https://yle.fi/uutiset/3-12333907;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T13:00:45+02:00;
https://yle.fi/uutiset/3-12333934;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T13:01:03+02:00;
https://yle.fi/uutiset/3-12333530;0;0;0;0;0;1;0;0;0;0;0;2022-02-25T15:33:48+02:00;
https://yle.fi/uutiset/3-12333649;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T15:25:19+02:00;
https://yle.fi/aihe/a/20-10002264;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12333771;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T15:01:56+02:00;
https://yle.fi/uutiset/3-12333442;0;0;0;0;0;0;0;0;0;7;3;2022-02-25T15:10:46+02:00;
https://yle.fi/uutiset/3-12330041;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T16:07:23+02:00;
https://yle.fi/uutiset/3-12331949;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T15:36:15+02:00;
https://yle.fi/urheilu/3-12334191;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T14:56:35+02:00;
https://yle.fi/uutiset/3-12334236;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T14:54:20+02:00;
https://yle.fi/uutiset/3-12335169;0;0;0;0;0;0;1;0;0;0;0;2022-02-26T06:06:32+02:00;
https://yle.fi/uutiset/3-12334250;0;0;0;0;0;1;0;0;0;3;2;2022-02-26T07:10:00+02:00;
https://yle.fi/uutiset/3-12334991;1;0;0;0;0;0;8;0;0;0;0;2022-02-26T08:05:00+02:00;
https://yle.fi/uutiset/3-12333677;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T08:20:59+02:00;
https://yle.fi/uutiset/3-12334883;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T08:02:00+02:00;
https://yle.fi/uutiset/3-12333636;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T08:33:12+02:00;
https://yle.fi/uutiset/3-12334220;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T06:30:00+02:00;
https://yle.fi/uutiset/3-12334338;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T09:29:55+02:00;
https://yle.fi/urheilu/3-12335186;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T07:48:41+02:00;
https://yle.fi/uutiset/3-12334531;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T06:20:00+02:00;
https://yle.fi/urheilu/3-12335095;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T07:30:38+02:00;
https://yle.fi/uutiset/3-12328963;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T08:31:00+02:00;
https://yle.fi/uutiset/3-12334628;0;0;0;0;0;1;3;0;0;0;0;2022-02-25T22:32:38+02:00;
https://yle.fi/uutiset/3-12334988;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T18:52:47+02:00;
https://yle.fi/uutiset/3-12333684;0;0;0;0;0;0;5;0;0;0;0;2022-02-25T16:40:54+02:00;
https://yle.fi/uutiset/3-12333447;0;0;0;0;0;0;0;0;1;0;0;2022-02-25T18:15:00+02:00;
https://yle.fi/uutiset/3-12333889;0;0;0;0;0;2;0;0;0;0;0;2022-02-25T17:19:14+02:00;
https://yle.fi/uutiset/3-12334536;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T17:34:45+02:00;
https://yle.fi/uutiset/3-12334569;0;0;0;0;0;11;0;0;0;0;0;2022-02-25T19:54:33+02:00;
https://yle.fi/urheilu/3-12335139;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T23:39:23+02:00;
https://yle.fi/urheilu/3-12334992;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T21:58:53+02:00;
https://yle.fi/urheilu/3-12334676;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T20:11:46+02:00;
https://yle.fi/uutiset/3-12333644;0;0;0;0;0;1;0;0;0;0;0;2022-02-25T18:44:46+02:00;
https://yle.fi/uutiset/3-12333780;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T19:32:00+02:00;
https://yle.fi/uutiset/3-12334217;0;0;0;0;0;1;0;0;0;0;0;2022-02-25T17:45:52+02:00;
https://yle.fi/uutiset/3-12334382;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T19:00:00+02:00;
https://yle.fi/uutiset/3-12333789;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T16:53:40+02:00;
https://yle.fi/uutiset/3-12332839;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T21:02:00+02:00;
https://yle.fi/uutiset/3-12334809;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T16:46:33+02:00;
https://yle.fi/aihe/a/20-10002258;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12331967;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T18:55:00+02:00;
https://yle.fi/uutiset/3-12333490;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T18:00:00+02:00;
https://yle.fi/uutiset/3-12334540;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T19:14:00+02:00;
https://yle.fi/uutiset/3-12334567;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T17:23:38+02:00;
https://yle.fi/uutiset/3-12334570;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T16:47:00+02:00;
https://yle.fi/uutiset/3-12334296;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T17:01:00+02:00;
https://yle.fi/uutiset/3-12333440;0;0;0;0;0;0;1;0;0;0;0;2022-02-25T16:18:43+02:00;
https://yle.fi/uutiset/3-12334031;0;0;0;0;0;0;0;0;2;0;0;2022-02-25T16:32:00+02:00;
https://yle.fi/urheilu/3-12334579;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T16:23:52+02:00;
https://yle.fi/uutiset/3-12334773;0;0;0;0;0;0;0;0;0;0;0;2022-02-25T16:38:09+02:00;
https://yle.fi/uutiset/3-12335214;0;0;0;0;0;0;1;0;0;0;0;2022-02-26T12:02:55+02:00;
https://yle.fi/uutiset/3-12335232;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T11:16:49+02:00;
https://yle.fi/urheilu/3-12335233;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T11:16:56+02:00;
https://yle.fi/uutiset/3-12328570;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T11:30:00+02:00;
https://yle.fi/aihe/a/20-10002260;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/urheilu/3-12335207;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T09:58:34+02:00;
https://yle.fi/urheilu/3-12335204;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T11:20:04+02:00;
https://yle.fi/uutiset/3-12330701;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T10:46:54+02:00;
https://yle.fi/uutiset/3-12330670;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T11:02:00+02:00;
https://yle.fi/aihe/a/20-10002294;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12335316;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T14:19:04+02:00;
https://yle.fi/uutiset/3-12335357;0;0;0;0;0;0;1;0;0;0;0;2022-02-26T15:49:41+02:00;
https://yle.fi/uutiset/3-12335403;0;0;0;0;0;0;0;0;1;0;0;2022-02-26T17:21:57+02:00;
https://yle.fi/uutiset/3-12329106;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T17:21:00+02:00;
https://yle.fi/urheilu/3-12335320;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T16:18:43+02:00;
https://yle.fi/aihe/artikkeli/2021/02/15/kenesta-erika-vikman-lauloi-ja-kuka-tykitti-euroviisuhistorian-lyhyimman;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/aihe/artikkeli/2021/01/22/uuden-musiikin-ilotulitusta-jo-yhdentoista-kauden-verran-katso-umkn;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12333679;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T13:43:00+02:00;
https://yle.fi/uutiset/3-12335230;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T15:11:40+02:00;
https://yle.fi/urheilu/3-12335396;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T16:34:06+02:00;
https://yle.fi/uutiset/3-12334362;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T14:20:00+02:00;
https://yle.fi/uutiset/3-12335263;0;0;0;0;0;0;1;0;0;0;0;2022-02-26T17:37:05+02:00;
https://yle.fi/uutiset/3-12334096;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T18:09:25+02:00;
https://yle.fi/urheilu/3-12335342;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T16:56:24+02:00;
https://yle.fi/uutiset/3-12335461;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T18:43:22+02:00;
https://yle.fi/uutiset/3-12335378;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T18:56:30+02:00;
https://yle.fi/uutiset/3-12335522;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T19:00:31+02:00;
https://sovellus.yle.fi;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/urheilu/3-12335495;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T19:42:41+02:00;
https://yle.fi/urheilu/3-12335470;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T18:51:59+02:00;
https://yle.fi/uutiset/3-12335530;0;0;0;0;0;1;1;0;0;0;0;2022-02-26T20:02:30+02:00;
https://yle.fi/uutiset/3-12335535;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T20:45:46+02:00;
https://yle.fi/uutiset/3-12335468;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T22:58:35+02:00;
https://yle.fi/uutiset/3-12335564;0;0;0;0;0;0;1;0;0;0;0;2022-02-26T22:22:31+02:00;
https://yle.fi/uutiset/3-12335523;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T20:10:04+02:00;
https://yle.fi/uutiset/3-12335626;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T08:23:20+02:00;
https://yle.fi/uutiset/3-12335599;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T07:18:55+02:00;
https://yle.fi/uutiset/3-12335594;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T05:26:50+02:00;
https://yle.fi/uutiset/3-12335444;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T08:20:00+02:00;
https://yle.fi/uutiset/3-12329456;0;0;0;0;0;0;0;6;0;0;0;2022-02-27T08:00:00+02:00;
https://yle.fi/uutiset/3-12329867;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T10:25:00+02:00;
https://yle.fi/uutiset/3-12335648;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T09:32:45+02:00;
https://yle.fi/aihe/a/20-10002045;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12313566;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T07:45:00+02:00;
https://yle.fi/uutiset/3-12335587;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T00:27:30+02:00;
https://yle.fi/urheilu/3-12335603;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T07:52:34+02:00;
https://yle.fi/aihe/a/20-10002118;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12335286;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T20:00:29+02:00;
https://yle.fi/uutiset/3-12335700;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T11:21:07+02:00;
https://yle.fi/uutiset/3-12335623;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T12:07:20+02:00;
https://yle.fi/uutiset/3-12335659;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T11:05:59+02:00;
https://yle.fi/urheilu/3-12335647;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T11:35:57+02:00;
https://yle.fi/urheilu/3-12335701;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T11:32:45+02:00;
https://yle.fi/aihe/a/20-10002302;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/urheilu/3-12335685;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T14:12:31+02:00;
https://yle.fi/urheilu/3-12335785;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T13:32:36+02:00;
https://yle.fi/uutiset/3-12335764;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T14:04:15+02:00;
https://yle.fi/urheilu/3-12335565;0;0;0;0;0;0;0;0;0;0;0;2022-02-26T22:21:03+02:00;
https://yle.fi/sapmi/3-12333797;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T13:44:43+02:00;
https://yle.fi/urheilu/3-12335776;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T13:59:46+02:00;
https://yle.fi/urheilu/3-12335531;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T12:51:26+02:00;
https://yle.fi/uutiset/3-12335823;0;0;0;0;0;1;2;0;0;0;1;2022-02-27T16:07:26+02:00;
https://yle.fi/urheilu/3-12335850;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T15:39:11+02:00;
https://yle.fi/aihe/a/20-10002309;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/aihe/a/20-10002301;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12336060;0;0;0;0;0;2;0;0;0;0;0;2022-02-27T20:32:48+02:00;
https://yle.fi/uutiset/3-12336017;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T21:11:45+02:00;
https://yle.fi/uutiset/3-12335916;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T19:48:20+02:00;
https://yle.fi/uutiset/3-12335657;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T17:26:50+02:00;
https://yle.fi/uutiset/3-12336046;0;0;0;0;0;0;1;0;0;0;0;2022-02-27T19:52:52+02:00;
https://yle.fi/uutiset/3-12335978;0;0;0;0;0;0;3;0;1;0;0;2022-02-27T18:15:17+02:00;
https://yle.fi/uutiset/3-12334200;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T19:00:00+02:00;
https://yle.fi/aihe/a/20-10002172;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12316556;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T18:45:00+02:00;
https://yle.fi/uutiset/3-12323501;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T17:08:00+02:00;
https://yle.fi/urheilu/3-12335900;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T19:20:11+02:00;
https://yle.fi/urheilu/3-12335883;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T17:28:09+02:00;
https://yle.fi/urheilu/3-12335879;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T16:17:29+02:00;
https://yle.fi/uutiset/3-12330824;0;0;0;0;0;0;0;0;0;0;0;2022-02-27T18:20:00+02:00;
https://yle.fi/uutiset/3-12339279;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T20:16:02+02:00;
https://yle.fi/uutiset/3-12338782;0;0;0;0;0;0;1;0;0;0;0;2022-03-01T20:26:10+02:00;
https://yle.fi/uutiset/3-12338597;0;0;0;0;0;0;0;0;0;0;1;2022-03-01T18:26:15+02:00;
https://yle.fi/uutiset/3-12339136;0;0;0;0;0;0;1;0;0;0;0;2022-03-01T17:39:56+02:00;
https://yle.fi/uutiset/3-12339110;0;0;0;0;0;0;2;0;0;0;0;2022-03-01T20:23:08+02:00;
https://yle.fi/uutiset/3-12339244;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T20:37:00+02:00;
https://yle.fi/uutiset/3-12339056;0;0;0;0;0;0;0;0;1;0;0;2022-03-01T20:54:05+02:00;
https://yle.fi/uutiset/3-12338637;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T14:46:51+02:00;
https://yle.fi/uutiset/3-12338497;0;0;0;0;0;0;0;0;1;0;0;2022-03-01T14:42:26+02:00;
https://yle.fi/uutiset/3-12338638;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T15:31:30+02:00;
https://yle.fi/uutiset/3-12339027;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T17:27:04+02:00;
https://yle.fi/uutiset/3-12338521;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T15:47:57+02:00;
https://yle.fi/uutiset/3-12336763;0;0;0;0;0;1;0;0;0;0;0;2022-03-01T11:34:55+02:00;
https://yle.fi/uutiset/3-12338979;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T18:54:08+02:00;
https://yle.fi/uutiset/3-12338297;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T19:17:24+02:00;
https://yle.fi/uutiset/3-12330895;0;0;0;0;0;0;0;0;1;2;0;2022-03-01T19:42:00+02:00;
https://yle.fi/uutiset/3-12339252;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T20:01:38+02:00;
https://yle.fi/uutiset/3-12338542;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T15:51:14+02:00;
https://yle.fi/uutiset/3-12338453;0;1;0;0;0;0;0;0;0;0;0;2022-03-01T18:01:25+02:00;
https://yle.fi/uutiset/3-12338473;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T16:28:33+02:00;
https://yle.fi/uutiset/3-12338728;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T16:48:58+02:00;
https://yle.fi/uutiset/3-12338427;0;0;0;0;0;0;0;0;1;0;0;2022-03-01T17:30:00+02:00;
https://yle.fi/uutiset/3-12338570;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T16:55:05+02:00;
https://yle.fi/uutiset/3-12338627;0;0;0;0;0;0;0;0;0;2;0;2022-03-01T16:54:42+02:00;
https://yle.fi/uutiset/3-12337243;0;0;0;0;0;4;0;0;0;0;0;2022-03-01T19:30:47+02:00;
https://yle.fi/uutiset/3-12338642;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T16:47:57+02:00;
https://yle.fi/uutiset/3-12333694;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T19:55:00+02:00;
https://yle.fi/uutiset/3-12338135;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T10:29:38+02:00;
https://yle.fi/uutiset/3-12338456;0;0;0;0;0;0;0;0;1;0;0;2022-03-01T14:00:27+02:00;
https://yle.fi/uutiset/3-12338299;0;0;0;0;1;0;0;0;0;0;0;2022-03-01T16:51:07+02:00;
https://yle.fi/uutiset/3-12338380;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T14:59:07+02:00;
https://yle.fi/aihe/a/20-10002321;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12338363;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T19:44:57+02:00;
https://yle.fi/uutiset/3-12328374;0;0;0;0;2;0;0;0;0;0;0;2022-03-01T16:20:00+02:00;
https://yle.fi/uutiset/3-12338648;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T14:58:12+02:00;
https://yle.fi/urheilu/3-12337108;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T15:46:07+02:00;
https://yle.fi/urheilu/3-12338323;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T13:48:43+02:00;
https://yle.fi/urheilu/3-12338405;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T14:16:01+02:00;
https://yle.fi/urheilu/3-12338582;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T14:28:24+02:00;
https://yle.fi/uutiset/3-12330500;0;0;0;2;0;0;0;0;0;1;0;2022-03-01T17:11:23+02:00;
https://yle.fi/uutiset/3-12337258;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T20:45:00+02:00;
https://yle.fi/uutiset/3-12337079;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T14:29:21+02:00;
https://yle.fi/uutiset/3-12326626;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T11:37:00+02:00;
https://yle.fi/uutiset/3-12338050;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T10:24:18+02:00;
https://yle.fi/uutiset/3-12338108;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T10:41:09+02:00;
https://yle.fi/uutiset/3-12336880;0;0;0;0;0;0;0;0;0;0;0;2022-02-28T16:57:17+02:00;
https://yle.fi/uutiset/3-12336941;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T09:35:00+02:00;
https://yle.fi/urheilu/3-12337294;0;0;0;0;0;0;0;0;0;0;0;2022-02-28T21:16:16+02:00;
https://yle.fi/uutiset/3-12338718;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T15:18:34+02:00;
https://yle.fi/uutiset/3-12338690;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T15:26:43+02:00;
https://yle.fi/uutiset/3-12334551;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T10:55:36+02:00;
https://yle.fi/uutiset/3-12338346;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T12:34:45+02:00;
https://yle.fi/uutiset/3-12339042;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T17:22:12+02:00;
https://yle.fi/uutiset/3-12338595;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T14:54:48+02:00;
https://yle.fi/uutiset/3-12337858;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T06:00:00+02:00;
https://yle.fi/uutiset/3-12334325;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T11:05:00+02:00;
https://yle.fi/aihe/a/20-10002272;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/urheilu/3-12336589;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T10:22:59+02:00;
https://yle.fi/uutiset/3-12338132;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T10:46:24+02:00;
https://yle.fi/aihe/artikkeli/2022/03/01/riku-rantala-itameren-huvikeskuksissa-on-pimeampi-puoli-ja-se-sai-minut;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12337082;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T05:05:00+02:00;
https://yle.fi/uutiset/3-12336215;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T10:34:20+02:00;
https://yle.fi/uutiset/3-12337960;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T09:49:45+02:00;
https://yle.fi/uutiset/3-12335981;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T06:28:00+02:00;
https://yle.fi/uutiset/3-12337685;0;0;0;0;0;0;0;0;0;0;0;2022-02-28T20:17:32+02:00;
https://yle.fi/uutiset/3-12336074;0;0;0;0;0;0;0;0;0;0;0;2022-02-28T13:00:00+02:00;
https://yle.fi/uutiset/3-12320334;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T05:45:00+02:00;
https://yle.fi/uutiset/3-12336380;0;0;0;0;0;0;0;0;0;0;0;2022-02-28T19:17:08+02:00;
https://yle.fi/uutiset/3-12331974;0;0;0;0;0;0;0;0;0;0;0;2022-02-28T10:30:09+02:00;
https://yle.fi/uutiset/3-12338270;0;0;0;0;0;0;0;0;0;3;1;2022-03-02T08:05:00+02:00;
https://yle.fi/uutiset/3-12339432;0;0;0;0;0;1;0;0;0;0;0;2022-03-02T08:07:38+02:00;
https://yle.fi/uutiset/3-12339439;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T09:16:56+02:00;
https://yle.fi/uutiset/3-12339579;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T10:08:32+02:00;
https://yle.fi/uutiset/3-12338900;0;0;0;0;0;0;0;0;0;0;0;2022-03-01T21:55:01+02:00;
https://yle.fi/urheilu/3-12339555;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T09:57:36+02:00;
https://yle.fi/uutiset/3-12338224;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T09:22:00+02:00;
https://yle.fi/uutiset/3-12337673;0;0;0;0;0;0;0;0;0;0;4;2022-03-02T08:27:00+02:00;
https://yle.fi/uutiset/3-12338659;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T05:45:00+02:00;
https://yle.fi/uutiset/3-12332713;0;0;0;0;0;0;0;0;0;1;0;2022-03-02T05:05:00+02:00;
https://yle.fi/uutiset/3-12295182;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T05:45:00+02:00;
https://yle.fi/uutiset/3-12338426;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T07:27:00+02:00;
https://yle.fi/uutiset/3-12339292;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T02:42:35+02:00;
https://yle.fi/urheilu/3-12339415;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T07:22:26+02:00;
https://yle.fi/urheilu/3-12338535;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T07:14:05+02:00;
https://yle.fi/aihe/a/20-10002298;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12334104;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T07:55:00+02:00;
https://yle.fi/uutiset/3-12328674;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T07:05:00+02:00;
https://yle.fi/uutiset/3-12339460;0;0;0;0;0;1;0;0;0;0;0;2022-03-02T11:59:53+02:00;
https://yle.fi/uutiset/3-12339483;0;0;0;0;0;0;1;0;0;0;1;2022-03-02T12:06:08+02:00;
https://yle.fi/uutiset/3-12338578;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T11:30:20+02:00;
https://yle.fi/uutiset/3-12336946;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T11:41:31+02:00;
https://yle.fi/uutiset/3-12339479;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T10:54:20+02:00;
https://yle.fi/aihe/a/20-10002327;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/urheilu/3-12339818;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T12:14:00+02:00;
https://yle.fi/aihe/artikkeli/2020/04/19/tunnen-kateutta-muiden-hienommasta-ja-paremmasta-elamasta-psykoterapeutti;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12338162;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T12:29:00+02:00;
https://yle.fi/uutiset/3-12335202;0;0;0;2;0;0;0;0;0;0;0;2022-03-02T10:45:00+02:00;
https://yle.fi/uutiset/3-12339694;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T11:28:00+02:00;
https://yle.fi/uutiset/3-12339022;0;0;0;0;0;4;0;0;0;0;0;2022-03-02T12:45:00+02:00;
https://yle.fi/uutiset/3-12339892;0;0;0;0;0;0;4;0;0;0;0;2022-03-02T13:00:03+02:00;
https://yle.fi/urheilu/3-12338763;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T13:54:54+02:00;
https://yle.fi/uutiset/3-12336584;0;1;0;0;0;0;1;0;0;0;0;2022-03-02T13:15:30+02:00;
https://yle.fi/uutiset/3-12339564;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T13:01:13+02:00;
https://yle.fi/aihe/a/20-10002331;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12340067;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T13:51:43+02:00;
https://yle.fi/uutiset/3-12339825;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T13:02:30+02:00;
https://yle.fi/uutiset/3-12340288;0;0;0;0;0;6;0;0;0;0;0;2022-03-02T15:02:59+02:00;
https://yle.fi/uutiset/3-12340502;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T15:47:29+02:00;
https://yle.fi/uutiset/3-12340121;0;0;0;0;0;0;0;0;0;0;0;2022-03-02T15:30:16+02:00;
